Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Enterobacter asburiae_C,-0.1883738439580134,-0.2400487843850561,0.3497289722303883,1350.0,0.11147743238993597,0.19047619047619047,0.1968727200273168,False
CAG-115 sp910587135,-0.25781107386905,-0.2630968428560098,0.029279702651712175,1350.0,0.11147743238993597,0.19047619047619047,0.1968727200273168,False
UMGS1696 sp900554225,-0.24512095784468557,-0.22472224859589662,-0.1253508745573826,1350.0,0.11147743238993597,0.19047619047619047,0.1968727200273168,False
Bacteroides sp905203765,0.21795421926041492,0.1134787018215921,-0.9416035801066882,1350.0,0.11147743238993597,0.19047619047619047,0.1968727200273168,False
UBA1829 sp900549045,-0.2869006700508255,-0.2739319708684473,-0.06673368329977437,1350.0,0.11147743238993597,0.19047619047619047,0.1968727200273168,False
Veillonella caviae,-0.1544325141634829,-0.10935757752456851,-0.4979233394324919,918.0,0.11147743238993597,-0.19047619047619047,0.1968727200273168,False
Holdemanella sp003436425,0.22650526506127594,0.6160751641410025,1.4435617912419179,918.0,0.11147743238993597,-0.19047619047619047,0.1968727200273168,False
Collinsella sp900761145,-0.178270156664742,-0.19412176396308997,0.12289666629790731,1350.0,0.11147743238993597,0.19047619047619047,0.1968727200273168,False
Anaerotruncus colihominis,0.4054270164706828,0.49951662552299325,0.30109046730345146,918.0,0.11147743238993597,-0.19047619047619047,0.1968727200273168,False
Ruminococcus_D sp900543145,-0.2781360633646273,-0.16784847312004234,-0.7286314050297911,1350.0,0.11147743238993597,0.19047619047619047,0.1968727200273168,False
Prevotella multiformis,-0.2259683764260201,-0.15465124049658707,-0.5471024806671414,919.0,0.1131477831615685,-0.18959435626102294,0.19862845400623952,False
Holdemanella sp003458715,0.118604058158169,0.3771281731310278,1.6689015553251996,919.0,0.1131477831615685,-0.18959435626102294,0.19862845400623952,False
Streptococcus sp001650315,-0.23555545843640985,-0.2575490782528034,0.12878061342182595,1349.0,0.1131477831615685,0.18959435626102294,0.19862845400623952,False
Enterocloster sp005845215,0.4463329226624026,0.30595364682052906,-0.5448071317498405,1349.0,0.1131477831615685,0.18959435626102294,0.19862845400623952,False
Lentilactobacillus diolivorans,-0.2647384378257753,-0.29073743075864084,0.13514914470534736,1349.0,0.1131477831615685,0.18959435626102294,0.19862845400623952,False
Prevotella sp900556795,0.8433810260729147,1.7012269591576985,1.0123191522745232,919.0,0.1131477831615685,-0.18959435626102294,0.19862845400623952,False
UBA644 sp014872655,-0.06589792855027415,-0.12739738128352165,0.9510306025713274,1349.0,0.1131477831615685,0.18959435626102294,0.19862845400623952,False
Oscillibacter ruminantium,-0.2696582836686587,-0.29105932787824945,0.11018090103097491,1349.0,0.1131477831615685,0.18959435626102294,0.19862845400623952,False
Eisenbergiella sp900555195,-0.23777586387290803,-0.2441047895396928,0.03789832471222478,1349.0,0.1131477831615685,0.18959435626102294,0.19862845400623952,False
Peptostreptococcus sp900759325,-0.14213674894858258,-0.17945693146216202,0.336358041583833,1349.0,0.1131477831615685,0.18959435626102294,0.19862845400623952,False
Lachnospira sp900551945,-0.12755419762928735,-0.11448885927847131,-0.15590315803188745,1349.0,0.1131477831615685,0.18959435626102294,0.19862845400623952,False
Desulfovibrio sp900546145,-0.29113322998416263,-0.25039313067555696,-0.21748453464521447,1349.0,0.1131477831615685,0.18959435626102294,0.19862845400623952,False
Cedecea sp011752815,-0.245462398216983,-0.2922937734060483,0.251917057976296,1348.0,0.1148377920812078,0.18871252204585542,0.2008948968170012,False
Alloprevotella tannerae,-0.16540241138114536,-0.22073529757768387,0.4163370807822117,1348.0,0.1148377920812078,0.18871252204585542,0.2008948968170012,False
Dysosmobacter sp900546705,-0.2426229954942954,-0.22924085618539222,-0.08185210408832523,1348.0,0.1148377920812078,0.18871252204585542,0.2008948968170012,False
Enterobacter nimipressuralis_A,-0.22410852817201865,-0.24063492484091778,0.10264849518159364,1348.0,0.1148377920812078,0.18871252204585542,0.2008948968170012,False
Prevotella sp002354095,-0.22525240700940724,-0.2583748331050753,0.19792302931890546,1348.0,0.1148377920812078,0.18871252204585542,0.2008948968170012,False
CAG-1427 sp900542525,-0.2229124500539602,-0.23754974312688187,0.09175245082555399,1348.0,0.1148377920812078,0.18871252204585542,0.2008948968170012,False
CAG-83 sp001916855,0.8229445196205434,1.201919008700432,0.5464726062879651,920.0,0.1148377920812078,-0.18871252204585542,0.2008948968170012,False
CAG-269 sp001916055,-0.2252662226888614,-0.24668955014112404,0.1310655975306517,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Veillonella sp900757715,1.94949869971644,1.6783499934930537,-0.21605959395983967,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Cryptobacteroides sp900769905,-0.23709994719876293,-0.2744159230673243,0.21086885530306404,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Alistipes merdipullorum,-0.1579622587575788,-0.2372163717026455,0.5866236798701462,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Acidaminococcus sp000437815,-0.1650006595065315,-0.29649361945221714,0.8455292677460158,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Phocaeicola coprophilus,1.8866881320543922,1.4231661640293678,-0.4067518505033672,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Bacteroides faecalis,1.2652868291051709,1.0519077300723385,-0.26645630625745464,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Onthocola_B stercoravium,-0.2435286100719645,-0.2604485317331789,0.09690703198420357,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Egerieisoma sp900543695,-0.21743147148290135,-0.11513714872993575,-0.917207384008428,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Prevotella sp002300055,0.14288509064215185,0.6110091269724646,2.0963385436031743,921.0,0.11654759723720859,-0.1878306878306878,0.20247919184877294,False
CAG-238 sp900551415,-0.051402019543956,0.04458017556102486,,921.0,0.11654759723720859,-0.1878306878306878,0.20247919184877294,False
Prevotella sp900555035,0.5900612223972699,1.4341655895385572,1.2812750522344198,921.0,0.11654759723720859,-0.1878306878306878,0.20247919184877294,False
Streptococcus sinensis,-0.23468469134642686,-0.2710077576645415,0.20761041287675275,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
SFFI01 sp004556925,-0.2631017068883977,-0.2662112777956743,0.01695108289154766,1347.0,0.11654759723720859,0.1878306878306879,0.20247919184877294,False
Gemmiger variabilis_C,-0.004695705711668848,-0.053361767924851755,3.506392593060767,1346.0,0.1182773361632418,0.18694885361552038,0.20507998523139565,False
CAG-485 sp900554845,-0.1680654360032122,-0.20365898545385902,0.2771324143957039,1346.0,0.1182773361632418,0.18694885361552038,0.20507998523139565,False
Enterobacter cloacae_L,-0.1804203987924158,-0.22650979442824762,0.32821097222671064,1346.0,0.1182773361632418,0.18694885361552038,0.20507998523139565,False
Gemella sanguinis,0.013458893769641427,-0.12150030321769298,,1346.0,0.1182773361632418,0.18694885361552038,0.20507998523139565,False
Bacteroides caccae,1.7971313610285506,2.296923973814132,0.35400723927281863,923.0,0.12002714580917509,-0.18606701940035275,0.20750156399084954,False
Enterobacter roggenkampii,-0.09672349283009718,-0.10160552237186121,0.0710405678568556,1345.0,0.12002714580917509,0.18606701940035264,0.20750156399084954,False
UMGS1585 sp900553205,-0.24597039904688783,-0.21898570349141702,-0.16764802065019982,1345.0,0.12002714580917509,0.18606701940035264,0.20750156399084954,False
Ruminococcus sp905199285,-0.23723964408863643,-0.2670926479284302,0.1709951519909008,1345.0,0.12002714580917509,0.18606701940035264,0.20750156399084954,False
Bulleidia sp900539965,-0.07715135112769254,0.09270030415359753,,1345.0,0.12002714580917509,0.18606701940035264,0.20750156399084954,False
Enterobacter hormaechei_A,-0.1974869414247284,-0.03725565816399367,-2.4062258080698258,1345.0,0.12002714580917509,0.18606701940035264,0.20750156399084954,False
Parabacteroides intestinigallinarum,-0.19047942511344912,-0.21607544164973191,0.181899938598756,1344.0,0.12179716251174424,0.18518518518518512,0.20994376423173522,False
Sphingobium sp002312805,-0.262417227643914,-0.29416784377659716,0.16477711492886785,1344.0,0.12179716251174424,0.18518518518518512,0.20994376423173522,False
UMGS1696 sp900763885,-0.2578652361509847,-0.2607061053736037,0.015807078463435598,1344.0,0.12179716251174424,0.18518518518518512,0.20994376423173522,False
Enterobacter cancerogenus,-0.2498170316080195,-0.2499438718356625,0.0007323172747097392,1344.0,0.12179716251174424,0.18518518518518512,0.20994376423173522,False
Eubacterium_M brachy,-0.18572875491804725,-0.2239446837943721,0.26994522504746515,1344.0,0.12179716251174424,0.18518518518518512,0.20994376423173522,False
Parasutterella sp900552195,-0.15650372680985108,-0.18106318440376706,0.21029622055773092,1344.0,0.12179716251174424,0.18518518518518512,0.20994376423173522,False
QFNR01 sp003248485,-0.28537634353266833,-0.29445824852815067,0.04519734110501255,1343.0,0.12358752196501678,0.1843033509700176,0.21261396531316942,False
Agathobacter sp000434275,0.5680223964632592,0.654094280263995,0.20355078414702138,925.0,0.12358752196501678,-0.1843033509700176,0.21261396531316942,False
Xenorhabdus szentirmaii,-0.2572670818431902,-0.29232189276968296,0.18429100917898178,1343.0,0.12358752196501678,0.1843033509700176,0.21261396531316942,False
Paraprevotella sp003477995,0.7080519444926241,0.8887417103124681,0.32790899412718166,925.0,0.12358752196501678,-0.1843033509700176,0.21261396531316942,False
Ventricola gallistercoris,-0.284956110548475,-0.29634482111475074,0.05653711547741461,1342.0,0.125398359190657,0.18342151675485008,0.21478581931344312,False
CAG-510 sp000434615,-0.22053786304682804,-0.23069568699376908,0.06496466600720985,1342.0,0.125398359190657,0.18342151675485008,0.21478581931344312,False
Collinsella sp900551625,-0.05404494818329103,-0.08352268810449338,0.628008376199333,1342.0,0.125398359190657,0.18342151675485008,0.21478581931344312,False
Collinsella sp905214435,-0.06148600894283139,-0.1159343771586098,0.9149783528870613,1342.0,0.125398359190657,0.18342151675485008,0.21478581931344312,False
Alloprevotella sp002933955,-0.011421658257224977,-0.10696555833959677,3.2273023225516453,1342.0,0.125398359190657,0.18342151675485008,0.21478581931344312,False
Alistipes sp017936685,-0.23680633981186336,-0.2566699043478448,0.11620643815402477,1342.0,0.125398359190657,0.18342151675485008,0.21478581931344312,False
Prevotella sp017847725,-0.2606760116571099,-0.2424876910338765,-0.10434631081644483,1342.0,0.125398359190657,0.18342151675485008,0.21478581931344312,False
Scatosoma sp900552625,-0.18409815938015234,-0.1641644410753271,-0.1653335374988861,1342.0,0.125398359190657,0.18342151675485008,0.21478581931344312,False
Eubacterium_R sp900540235,-0.21483031575034614,-0.21498861399773542,0.0010626619309463566,1342.0,0.125398359190657,0.18342151675485008,0.21478581931344312,False
Bulleidia sp015256455,-0.12800742968044865,-0.18906657392338366,0.5626667763996807,1341.0,0.12722980850799612,0.18253968253968256,0.21707893271572423,False
Collinsella sp905209455,-0.1769005980582436,-0.17076910277946883,-0.0508919534334501,1341.0,0.12722980850799612,0.18253968253968256,0.21707893271572423,False
Lactobacillus pullistercoris,-0.28448183974993707,-0.2822641632003246,-0.011290586169018848,1341.0,0.12722980850799612,0.18253968253968256,0.21707893271572423,False
CAG-269 sp900555615,-0.2585657224835534,-0.2974619029514692,0.20217387625976968,1341.0,0.12722980850799612,0.18253968253968256,0.21707893271572423,False
Prevotella sp003447235,0.09353664570509193,0.8615098093115227,3.20326362330284,927.0,0.12722980850799612,-0.18253968253968256,0.21707893271572423,False
Faecousia sp900554625,-0.11315418040891281,-0.02781506747485257,-2.024351378494727,927.0,0.12722980850799612,-0.18253968253968256,0.21707893271572423,False
Alloprevotella sp900540885,0.010991202426128943,0.5216354540965863,5.568620786609071,927.0,0.12722980850799612,-0.18253968253968256,0.21707893271572423,False
Alistipes faecavium,-0.19497963478444105,-0.21671783715568807,0.15249445533972714,1341.0,0.12722980850799612,0.18253968253968256,0.21707893271572423,False
Mesorhizobium waimense,-0.25748701980328365,-0.2999649638352994,0.22029429629897335,1340.0,0.1290820035039141,0.18165784832451504,0.2194954473474661,False
CAG-45 sp002299665,-0.037263393253033864,-0.0768341617139843,1.043988847238877,1340.0,0.1290820035039141,0.18165784832451504,0.2194954473474661,False
Collinsella sp900541645,0.25550232704848824,-0.013840507255736939,,1340.0,0.1290820035039141,0.18165784832451504,0.2194954473474661,False
Clostridium_AQ sp900552125,0.05415758971152203,0.060342700641508894,0.1560157325002331,1340.0,0.1290820035039141,0.18165784832451504,0.2194954473474661,False
Phocaeicola sp900540105,0.3912891826680826,0.19045453378623986,-1.038788594784371,1340.0,0.1290820035039141,0.18165784832451504,0.2194954473474661,False
Lactiplantibacillus plantarum_A,-0.23687493333992138,-0.2799154228227883,0.24086544173824329,1340.0,0.1290820035039141,0.18165784832451504,0.2194954473474661,False
Rothia dentocariosa,-0.16108738891519095,-0.1829192475105474,0.18336333557460435,1340.0,0.1290820035039141,0.18165784832451504,0.2194954473474661,False
Cryptobacteroides sp902780935,-0.2759981077208238,-0.2891794442765189,0.06730662922928758,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Eubacterium_R sp900539325,-0.2177056558204139,-0.23939656504424953,0.13702356404917684,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Collinsella sp905214105,0.08681470019240942,-0.0337410173951043,,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Prevotella sp900554695,-0.17893561214151696,-0.23951100621421453,0.4206514094781841,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
CAG-873 sp900540625,-0.27414610901489106,-0.2605761914786195,-0.07323972479961526,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Brenneria alni,-0.28256766678490414,-0.2930721570741188,0.05265952061159464,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
1XD42-69 sp014287635,0.47757927564009606,0.663074305721881,0.4734303184411984,929.0,0.13095507700254,-0.1807760141093474,0.22086920882007346,False
Erwinia sp003937915,-0.28669771048834075,-0.29738316410319454,0.0527925901837175,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Bariatricus sp905216215,0.3045038895034984,0.21334544745364153,-0.5132693305320871,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Lancefieldella sp015259035,-0.24180439933739853,-0.27733170766280785,0.19777207800743654,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Pseudobutyricicoccus sp003477405,0.13343845071850488,0.0858294005866201,-0.6366306149730482,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
MWCK01 sp002070005,-0.12557991663349044,-0.1587923630029683,0.3385357693856296,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Streptococcus sp905221205,-0.25177511651767137,-0.2592027441627749,0.041945286625418264,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Limousia pullorum,-0.13256105845329721,-0.15817545342166142,0.25486870449814486,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
UBA636 sp900546285,-0.27031248586367995,-0.23452608889077373,-0.20487973392318248,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Prevotella sp017347605,-0.19448280366640522,-0.2397421952034645,0.301841252736822,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
Faecalibacterium prausnitzii_H,1.2270917015085507,1.0703743144558935,-0.1971276652623405,1339.0,0.13095507700254,0.18077601410934752,0.22086920882007346,False
