Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Anaerostipes hadrus,6.140380456281501,5.793308532935073,-0.08394054700828936,10165.0,0.155562597392076,0.09969167523124356,0.29178330268819574,False
Schneewindia gallinarum,-0.6624691459515948,-0.2731183881528882,-1.2783268146683775,8322.0,0.155562597392076,-0.09969167523124356,0.29178330268819574,False
Anaerofustis sp900549875,-0.3603845479187086,-0.6567344873097772,0.865773063569008,10164.0,0.15601190146839206,0.09958349110185538,0.29223743296303717,False
Romboutsia sp904418825,-0.6445957472514606,-0.9155548606039382,0.5062516656575591,10164.0,0.15601190146839206,0.09958349110185538,0.29223743296303717,False
Eubacterium_F sp905212635,1.1556644928449245,0.8200946184002672,-0.49486034668283096,10163.0,0.1564621894546413,0.0994753069724672,0.2928864210030147,False
Ruminococcus_E sp902790475,-1.5542460414702122,-1.7392511998145461,0.16225141149094777,10160.0,0.15781896767773562,0.09915075458430245,0.2950346638958862,False
UBA737 sp900547305,-0.6793323126623226,-0.8532142199901008,0.32879053234497163,10160.0,0.15781896767773562,0.09915075458430245,0.2950346638958862,False
Eubacterium_Q sp900314445,-0.8954163128624999,-1.1653517721492688,0.3801350045413716,10159.0,0.15827320209679863,0.09904257045491427,0.2954921926638444,False
Ruminococcus_E sp003526955,3.5835397535639064,3.1296324903617854,-0.19539210610396965,10159.0,0.15827320209679863,0.09904257045491427,0.2954921926638444,False
Rothia mucilaginosa_A,-1.7850097462656844,-1.1947395632968805,-0.5792357866119577,8329.0,0.15872842581062407,-0.09893438632552609,0.2961460907485255,False
Fimisoma sp900545135,0.2926848825362932,0.7310467202864205,1.3206153786286872,8330.0,0.15918463988910647,-0.0988262021961378,0.29680097100275565,False
Odoribacter sp009935865,-1.228000588768759,-1.440290424100446,0.2300484975796898,10155.0,0.1601000434076716,0.09860983393736134,0.29831058286198253,False
UBA4716 sp900556575,-0.2258963859479266,-0.4943608418352904,1.1299032830526645,10154.0,0.1605592349755568,0.09850164980797316,0.2987715051886845,False
Faecalimonas sp000209385,0.2378876701752389,0.37408639304907876,0.6530909921243109,8333.0,0.1605592349755568,-0.09850164980797316,0.2987715051886845,False
HGM11386 sp900761915,-1.586765889647627,-1.3717163072546437,-0.2101071495655859,8334.0,0.16101942116367784,-0.09839346567858498,0.29943031450411023,False
Fimivicinus sp900544375,1.5503947664178725,2.2331012307042486,0.5264130468626512,8335.0,0.161480603029866,-0.09828528154919669,0.30009010615761,False
ER4 sp900768135,0.8021477724275204,1.0281845588324614,0.3581593101490985,8337.0,0.16240595801549929,-0.09806891329042033,0.30161106488592726,False
UBA7173 sp900555165,-0.2808075965535721,-0.4970451750420171,0.8237950157672475,10149.0,0.16287013323829957,0.09796072916103205,0.3022741091218704,False
Copromonas faecavium,-1.3635955469042558,-1.5388879439319914,0.1744723906552384,10148.0,0.1633353083458513,0.09785254503164387,0.3027390964807139,False
Veillonella sp900766125,-1.668319978729581,-1.9927206978684668,0.2563434946173453,10148.0,0.1633353083458513,0.09785254503164387,0.3027390964807139,False
Alistipes sp002428825,-1.5675970099106222,-1.241273089600335,-0.3367341718690066,8340.0,0.16380148438360165,-0.09774436090225569,0.30320471617200806,False
Enterocloster clostridioformis_A,1.4535489511857322,1.5698929507607386,0.11108652875624563,8340.0,0.16380148438360165,-0.09774436090225569,0.30320471617200806,False
Bifidobacterium thermophilum_A,-1.4889109606559237,-1.4784851894560724,-0.010137689434740688,10146.0,0.16426866239448223,0.09763617677286751,0.30387009614087496,False
Prevotella sp016287755,-1.6181532560666192,-1.1859654911803525,-0.4482862211606424,8342.0,0.16473684341889605,-0.09752799264347922,0.3045364582468583,False
Veillonella parvula,-1.2556150914997726,-1.6593317995733063,0.40220812191927624,10144.0,0.16520602849470556,0.09741980851409093,0.3052038024777763,False
Evtepia sp004551945,-1.2391705572645266,-1.4785787303125422,0.2548362939625836,10143.0,0.16567621865721938,0.09731162438470276,0.30567208164291426,False
Butyribacter sp003612285,-1.2148564057397608,-1.0077198337002526,-0.26969120301333294,8344.0,0.16567621865721938,-0.09731162438470276,0.30567208164291426,False
Mediterraneibacter faecipullorum,-1.2265191071077726,-1.0278463550985288,-0.25494508567350377,8347.0,0.1670928299794887,-0.09698707199653811,0.30768203222724394,False
Collinsella sp900547345,-0.2840021961307256,0.5229308647071861,,8347.0,0.1670928299794887,-0.09698707199653811,0.30768203222724394,False
Ruminococcus_E sp016680995,0.09078282066749083,-0.1683620243643496,,10140.0,0.1670928299794887,0.096987071996538,0.30768203222724394,False
Enterocloster bolteae,3.76714807195978,3.402188491270596,-0.1470096683613233,10139.0,0.16756705079037248,0.09687888786714982,0.3081529662839901,False
Phocaeicola dorei,5.789792967705126,5.378859222316212,-0.10621153040472422,10139.0,0.16756705079037248,0.09687888786714982,0.3081529662839901,False
Collinsella sp900542155,-1.4431490922092252,-1.4561561494528472,0.012944716967622321,10138.0,0.16804228182574243,0.09677070373776164,0.308825587641967,False
Bifidobacterium subtile,-1.641032331701425,-1.6716172688602688,0.026640904619085946,10137.0,0.16851852410531276,0.09666251960837347,0.3090967207419293,False
Anaerostipes caccae,-0.14542375816874653,-0.03938776734830821,-1.8844434403211772,8350.0,0.16851852410531276,-0.09666251960837347,0.3090967207419293,False
CAG-313 sp900539265,-1.5241283372445857,-0.9979475985893785,-0.6109484203260904,8350.0,0.16851852410531276,-0.09666251960837347,0.3090967207419293,False
Extibacter sp017566055,-1.1679390290856826,-0.7647958525562837,-0.6108183572121062,8352.0,0.1694740464626785,-0.096446151349597,0.31024418239533813,False
Ruminococcus_E sp003438075,3.563507839706927,3.1384690305783915,-0.18323712535782632,10135.0,0.1694740464626785,0.09644615134959711,0.31024418239533813,False
Negativibacillus sp000435195,2.283411614517395,2.7125473633084964,0.248457380937542,8352.0,0.1694740464626785,-0.096446151349597,0.31024418239533813,False
RUG11247 sp902767315,-1.425063626876578,-1.3952123846867075,-0.03054158335572152,10134.0,0.16995332856663092,0.09633796722020871,0.310919805373843,False
Faecousia sp002437585,-1.1004280165118423,-0.7425749092885716,-0.5674563016061671,8355.0,0.17091493967036486,-0.09612159896143235,0.31207187366349465,False
Acinetobacter lwoffii_D,-1.7292608268366232,-1.8576413710908204,0.10331651848942038,10132.0,0.17091493967036486,0.09612159896143235,0.31207187366349465,False
Collinsella sp900760215,-1.2418884238435126,-0.5759076629321991,-1.1086261385635148,8355.0,0.17091493967036486,-0.09612159896143235,0.31207187366349465,False
HGM13006 sp905201305,-1.0824798433564882,-0.7766408678755544,-0.4790206302263529,8356.0,0.1713972706801684,-0.09601341483204417,0.31275012974693084,False
CAG-170 sp000432135,1.8602442889592206,2.3826337517655922,0.35706511387474044,8357.0,0.17188061999741666,-0.09590523070265589,0.3134293658776422,False
Faecimonas sp905209745,0.4768127087318503,0.014308618411501581,-5.058466396936595,10129.0,0.1723649886203108,0.0957970465732676,0.3137779376142097,False
Parabacteroides intestinavium,-1.1263758117475091,-1.4235508734424909,0.33780579322569637,10128.0,0.1728503775443041,0.09568886244387942,0.3137779376142097,False
Bacteroides pyogenes_A,0.07672105982240009,-0.12369621498208312,,10128.0,0.1728503775443041,0.09568886244387942,0.3137779376142097,False
Collinsella sp900542165,-1.1062263335250733,-0.4042389839925754,-1.4523662267653497,8358.0,0.1723649886203108,-0.09579704657326771,0.3137779376142097,False
Blautia_A obeum,6.245600608008901,6.3881355294977755,0.03255460579056785,8359.0,0.1728503775443041,-0.09568886244387953,0.3137779376142097,False
Merdicola sp018371855,-0.8161343510669852,-1.3177877430370206,0.6912394416570501,10128.0,0.1728503775443041,0.09568886244387942,0.3137779376142097,False
Collinsella sp900552425,-1.2090905061740356,-0.7929942528530792,-0.6085399259849945,8359.0,0.1728503775443041,-0.09568886244387953,0.3137779376142097,False
Intestinibacter sp900540355,0.22458882162447724,-0.12911361684058223,,10127.0,0.17333678776209038,0.09558067831449124,0.3144585712391363,False
RUG806 sp900313475,-1.8072010592402252,-1.4551814367935136,-0.31255797716121003,8362.0,0.17431267603593725,-0.09536431005571477,0.31582277398675596,False
Ruminococcus_E sp900543095,0.5306770525228194,0.23944126091239148,-1.1481623836222126,10125.0,0.17431267603593725,0.09536431005571488,0.31582277398675596,False
Ventricola sp900542445,3.5126879363565853,3.2975525602383073,-0.09117975966604751,10124.0,0.1748021560634686,0.0952561259263267,0.31650634291081187,False
Collinsella sp900549555,-1.0297959628456528,-1.1098221938171187,0.10797003948811161,10123.0,0.1752926613277076,0.0951479417969383,0.3171908900612336,False
UBA11774 sp003507655,3.939093379364543,4.1201140155069105,0.06482064391705226,8365.0,0.1757841928073537,-0.09503975766755013,0.3176727789298813,False
Alistipes timonensis,0.6550003216783689,0.844076973647754,0.36587895294565026,8365.0,0.1757841928073537,-0.09503975766755013,0.3176727789298813,False
Metalachnospira gallinarum,-1.7555908704662642,-1.1341032035528391,-0.6304047412735795,8366.0,0.17627675147826916,-0.09493157353816195,0.3183589730603056,False
Butyricimonas virosa,1.6811502693422453,1.2522293014685624,-0.42494992038159335,10120.0,0.17677033831346545,0.09482338940877377,0.3188421511395691,False
Catenibacterium sp900540665,-0.4532678107231222,-0.7383250776297666,0.7038924510284232,10120.0,0.17677033831346545,0.09482338940877377,0.3188421511395691,False
Parabacteroides massiliensis,3.0161983857838948,2.537603016241896,-0.2492649317837869,10119.0,0.1772649542830903,0.0947152052793856,0.3195299910751423,False
Parabacteroides sp003480915,0.7067222116064313,0.9585921934136571,0.439773938679234,8369.0,0.1777606003544162,-0.0946070211499973,0.3202188081735684,False
Blautia_A sp900751995,4.531236975583671,4.164460264014307,-0.12177541635976588,10117.0,0.1782572774918263,0.09449883702060902,0.3209086023002183,False
Scatenecus sp900554095,-1.2639710046499462,-1.5778322885798814,0.319980497516192,10114.0,0.1797535049007799,0.09417428463244448,0.3233958146205995,False
Collinsella sp900550185,0.24313756436730083,0.22971662913993035,-0.08191750774738699,10112.0,0.18075616271967077,0.0939579163736679,0.3245786983018404,False
UBA644 sp014872655,1.2897853977313558,1.4941916020376365,0.21223411722446361,8375.0,0.18075616271967077,-0.09395791637366802,0.3245786983018404,False
Prevotella sp017483185,-1.1571299505154864,-1.3621790073306486,0.2353654097607667,10112.0,0.18075616271967077,0.0939579163736679,0.3245786983018404,False
CAG-83 sp900547745,0.574570324860631,0.9649787754672127,0.7480137276569458,8376.0,0.18125904634220869,-0.09384973224427973,0.3248613530694858,False
Blautia pullicola,-1.1029291543284616,-0.9089227835580113,-0.27911048138723504,8376.0,0.18125904634220869,-0.09384973224427973,0.3248613530694858,False
Muricomes contortus_C,-0.09064266674006469,-0.3557835524765392,1.9727376074552065,10111.0,0.18125904634220869,0.09384973224427973,0.3248613530694858,False
Collinsella sp900541055,-1.8155435048944792,-1.3728458516049205,-0.40323185785580407,8378.0,0.18226792773244593,-0.09363336398550337,0.32625496455154185,False
UMGS1766 sp900554855,1.8578380225473927,1.4820843567339057,-0.32599715961624814,10109.0,0.18226792773244593,0.09363336398550337,0.32625496455154185,False
CAG-95 sp002490775,-0.9055823566865171,-1.3333182569844158,0.5581034305435032,10107.0,0.18328096757323142,0.09341699572672679,0.327860247003225,False
Prevotella sp900770395,0.4130955694051246,0.12226159907683641,-1.7565042444835615,10102.0,0.1858318092727378,0.0928760750797859,0.3322126324197676,False
QALR01 sp900542425,-1.1812891786274817,-1.3786101671874864,0.22285238175644034,10101.0,0.18634511221605832,0.0927678909503975,0.3324981414051237,False
Ruminiclostridium_E sp016302655,-0.9446697157756601,-1.163419021379831,0.3004888827908206,10101.0,0.18634511221605832,0.0927678909503975,0.3324981414051237,False
Bifidobacterium pseudocatenulatum,2.3364987555488677,2.788801509195523,0.255296986495419,8386.0,0.18634511221605832,-0.09276789095039761,0.3324981414051237,False
Enterocloster sp900759225,-1.0875272652308408,-1.2511842410282803,0.20224267578961694,10099.0,0.18737486003106396,0.09255152269162115,0.33412419731203,False
Merdicola sp001915925,-0.9041648240443848,-1.2216922325162336,0.43422319194832193,10098.0,0.1878913067199638,0.09244333856223297,0.3346220809703396,False
Lactonifactor longoviformis,-0.19954006377217468,-0.07060232133701748,-1.4988909181897059,8389.0,0.1878913067199638,-0.09244333856223297,0.3346220809703396,False
UBA738 sp002404605,-0.22212976818134336,-0.600340067691549,1.4343772143338231,10097.0,0.18840880313603547,0.09233515443284479,0.3351205760698336,False
Collinsella sp900759435,-1.7961528607019517,-0.9286765978537583,-0.9516619498714417,8390.0,0.18840880313603547,-0.09233515443284468,0.3351205760698336,False
CAG-273 sp900752095,-0.3422088086347371,-0.6174025220887898,0.8513344805265344,10096.0,0.18892735018001328,0.09222697030345639,0.33583116248129646,False
QAND01 sp003150225,0.3997878580963566,0.7226014686737491,0.8539655300128832,8393.0,0.189967599738747,-0.09201060204468003,0.337043143938997,False
HGM11808 sp900757025,-1.4628257525892312,-1.7629791136118342,0.2692574526515884,10094.0,0.189967599738747,0.09201060204468003,0.337043143938997,False
Pygmaiobacter sp014287275,-0.24154627998659672,0.05323664336423162,,8393.0,0.189967599738747,-0.09201060204468003,0.337043143938997,False
Fimivicinus sp900549825,-1.2623207099406255,-0.7760333253086387,-0.7018879807702642,8394.0,0.1904893040390574,-0.09190241791529186,0.33775633356013884,False
Intestinibacter bartlettii,1.7293126739317217,1.4289088124332767,-0.27528489163809783,10091.0,0.19153587612138767,0.09168604965651528,0.33939868501157955,False
Slackia_A isoflavoniconvertens,-1.0775574650603967,-1.369618761549522,0.3460095607437437,10089.0,0.19258667206142221,0.09146968139773892,0.3410464544163666,False
Anaerobutyricum avicola,-1.533710979432216,-1.310791813227648,-0.22658807199932857,8400.0,0.19364169887214233,-0.09125331313896257,0.34248478527793946,False
Cryptobacteroides sp900769905,-1.3941767103107536,-1.1173574853837704,-0.31932259979340805,8400.0,0.19364169887214233,-0.09125331313896257,0.34248478527793946,False
Succiniclasticum sp900544275,-1.135269952564902,-0.6098516534351199,-0.8965051381684234,8401.0,0.19417080103124884,-0.09114512900957428,0.34299050075714027,False
Erysipelatoclostridium spiroforme_A,0.02127091469942531,0.2567828984662192,3.5935951380841527,8401.0,0.19417080103124884,-0.09114512900957428,0.34299050075714027,False
Muricomes sp000509105,2.356366128866646,2.5104943821953696,0.09140777612710727,8402.0,0.1947009635141277,-0.0910369448801861,0.3437117760158662,False
Lancefieldella parvula,-2.0433232424855237,-1.7466441634408596,-0.22633172462603154,8403.0,0.19523218718259638,-0.09092876075079781,0.3442187500263152,False
Butyricimonas faecavium,0.21032790114053868,-0.06714259952363826,,10084.0,0.19523218718259638,0.09092876075079781,0.3442187500263152,False
CAG-465 sp900772475,-1.2150653182347753,-1.4103048967240364,0.21497322474097613,10083.0,0.19576447289514598,0.09082057662140963,0.3445112776277023,False
Akkermansia muciniphila_E,-0.3869552498284106,0.2195626979401169,,8404.0,0.19576447289514598,-0.09082057662140963,0.3445112776277023,False
Flavonifractor plautii,4.250152921325815,3.970350731242225,-0.09824829341846891,10083.0,0.19576447289514598,0.09082057662140963,0.3445112776277023,False
Anaerovibrio sp900548165,-1.5242609711792292,-1.7861758311242968,0.22876417622010023,10080.0,0.1973677108320291,0.09049602423324488,0.34689988302626423,False
Pauljensenia pyogenes_A,-1.7671858137117893,-1.3279112497855379,-0.41229501429712057,8407.0,0.1973677108320291,-0.09049602423324499,0.34689988302626423,False
Gordonibacter sp003339845,0.4945273778563028,0.8212664732252313,0.7318000104601141,8409.0,0.1984418619318461,-0.09027965597446852,0.3485706678142826,False
UBA1394 sp910588145,-1.7150981337650288,-1.4325190530827052,-0.25973679875832295,8411.0,0.1995202815260857,-0.09006328771569205,0.3502468663255058,False
CAG-603 sp017416465,-1.2045272919030408,-1.0102498622827742,-0.25375492736975286,8412.0,0.20006109409358974,-0.08995510358630388,0.3507596932492335,False
ER4 sp900317525,3.2274028072250047,2.9236236916577565,-0.14261601997683135,10075.0,0.20006109409358974,0.08995510358630399,0.3507596932492335,False
Bifidobacterium pullorum,-1.707415590807528,-1.2745593390526513,-0.4218157162657375,8414.0,0.20114592890925276,-0.08973873532752741,0.3520053755911923,False
RGIG5705 sp017515345,-1.8582676068335076,-1.5244556388971775,-0.28566410837865347,8414.0,0.20114592890925276,-0.08973873532752741,0.3520053755911923,False
Marseille-P3106 sp900169975,2.617441923761312,2.7042819046942568,0.04708802475681913,8414.0,0.20114592890925276,-0.08973873532752741,0.3520053755911923,False
Fusicatenibacter saccharivorans,6.860674037046117,6.642928851240339,-0.046530860478301565,10072.0,0.20168995280299695,0.08963055119813923,0.35273859693568155,False
CHH4-2 sp018378255,-1.2655335753901678,-1.4314809753689668,0.17776271325997686,10070.0,0.20278121765019863,0.08941418293936287,0.3539887469005014,False
Limivivens sp900543575,3.8514556419690145,3.6396704503878596,-0.08159598034536089,10070.0,0.20278121765019863,0.08941418293936287,0.3539887469005014,False
Collinsella sp900548365,-1.7394327214669396,-1.2601373837588825,-0.46503584987086655,8417.0,0.20278121765019863,-0.08941418293936276,0.3539887469005014,False
Alistipes onderdonkii,4.996337751907757,5.365913807618717,0.10295287457491228,8419.0,0.2038767773200696,-0.08919781468058641,0.35546130334976284,False
Limivicinus sp900549485,-1.1578320514534233,-0.8371426083399647,-0.46788068558197804,8419.0,0.2038767773200696,-0.08919781468058641,0.35546130334976284,False
Alistipes putredinis,5.764863054029537,5.559220013283168,-0.05240385692164529,10067.0,0.20442616972896033,0.08908963055119812,0.35619902705707046,False
Ruminococcus flavefaciens_I,-1.599416754796713,-1.7464270010668048,0.12686043463047408,10066.0,0.20497663825499324,0.08898144642180994,0.3567175179008858,False
Robinsoniella sp900555455,-1.7310194962429355,-1.4835735916561543,-0.22254548119610154,8421.0,0.20497663825499324,-0.08898144642180994,0.3567175179008858,False
Flavonifractor sp017811815,0.7456098812093651,0.9134705165358722,0.2929371852231225,8422.0,0.20552818369460668,-0.08887326229242165,0.3574568472271797,False
CAG-170 sp016296635,-0.029034154475280786,-0.23789196565290344,3.0344836266829467,10063.0,0.20663450848247478,0.08865689403364518,0.3589383918898161,False
Pauljensenia sp902373435,-1.4115545692648734,-0.9736730623247619,-0.5357755690877887,8424.0,0.20663450848247478,-0.0886568940336453,0.3589383918898161,False
Eubacterium_G ventriosum,3.6381139406619702,3.2525970323270537,-0.1615986304501567,10062.0,0.20718928940571502,0.088548709904257,0.3596806064083213,False
UBA738 sp004557735,-0.5792931598352588,-0.9276433128222492,0.6792765527910943,10061.0,0.20774515039248176,0.08844052577486883,0.3604237818309908,False
Bacteroides togonis,1.2650804502995474,0.9994375246562706,-0.34004084184967925,10060.0,0.2083020922212474,0.08833234164548065,0.36050319150683374,False
CAG-273 sp003534295,-1.0661211593758078,-1.1703828612190765,0.134609145764764,10060.0,0.2083020922212474,0.08833234164548065,0.36050319150683374,False
Bulleidia sp900539965,0.2631348299379792,0.012070802429473105,-4.446208722315173,10060.0,0.2083020922212474,0.08833234164548065,0.36050319150683374,False
Eubacterium_R faecale,-1.5715272666256395,-1.3345979373437018,-0.23576212446312256,8427.0,0.2083020922212474,-0.08833234164548065,0.36050319150683374,False
Breznakia sp001695645,-1.4064646709287896,-1.1517956122724826,-0.28818858272856274,8428.0,0.20886011566685214,-0.08822415751609236,0.36080489056717074,False
Streptococcus lactarius,-1.8861618506350943,-1.5925017371584187,-0.24415853207548302,8428.0,0.20886011566685214,-0.08822415751609236,0.36080489056717074,False
UMGS1696 sp900753285,-1.028178896216127,-1.0767241617528238,0.06655739790707825,10059.0,0.20886011566685214,0.08822415751609247,0.36080489056717074,False
Bacteroides sp900556625,4.062114575351544,3.3810809928141676,-0.26474635663917,10058.0,0.20941922150049375,0.08811597338670407,0.3613282103075798,False
Limivicinus sp002493305,-1.4315382769925298,-1.5168324443935013,0.08349548215169215,10058.0,0.20941922150049375,0.08811597338670407,0.3613282103075798,False
Enorma massiliensis,-0.5523989569258891,-0.40627648382873444,-0.4432487348638021,8430.0,0.20997941048971258,-0.088007789257316,0.3618521178933899,False
Eubacterium_R sp900772705,-0.8139317504106114,-0.9955965172845959,0.2906533565597762,10057.0,0.20997941048971258,0.0880077892573159,0.3618521178933899,False
Gemmiger sp900540595,3.577502428312548,3.910606089839676,0.1284394764146265,8431.0,0.2105406833983814,-0.08789960512792772,0.3621556511383134,False
Alistipes sp900550925,-1.6018474524287445,-1.2282324271522855,-0.3831531652096749,8431.0,0.2105406833983814,-0.08789960512792772,0.3621556511383134,False
Prevotella sp002933775,-0.2593381421598849,-0.5541056685130772,1.095326720030676,10056.0,0.2105406833983814,0.08789960512792772,0.3621556511383134,False
CAG-269 sp900556695,-0.6545248285987529,-1.033540911239266,0.6590756718021327,10055.0,0.21110304098669064,0.08779142099853954,0.3626806812566713,False
Holdemania massiliensis,-0.5320868323678186,-0.7466736061398654,0.4888160334086509,10055.0,0.21110304098669064,0.08779142099853954,0.3626806812566713,False
Haemophilus_D parainfluenzae,-1.3512172242137208,-1.7854713854205735,0.40204538934018486,10053.0,0.21223101322451132,0.08757505273976318,0.3639536099126726,False
Dysosmobacter sp904393855,-1.479967850938393,-1.192342358288404,-0.3117672992745779,8434.0,0.21223101322451132,-0.08757505273976307,0.3639536099126726,False
Blautia sp000432195,2.793402990230162,2.49396724752015,-0.1635812001629933,10053.0,0.21223101322451132,0.08757505273976318,0.3639536099126726,False
Ruminococcus_E sp902771755,3.266649641011093,2.7079905659785917,-0.27058901634342053,10052.0,0.21279662937588484,0.08746686861037478,0.36448044412226543,False
Pelethocola sp015159595,-0.49637722094115166,-0.7545176217399349,0.6041176845347734,10052.0,0.21279662937588484,0.08746686861037478,0.36448044412226543,False
Prevotella sp900316015,-1.673769539319248,-1.7656368589791187,0.0770877549379178,10051.0,0.21336333321059764,0.0873586844809866,0.3647866442346036,False
Collinsella sp002391315,-1.2488178359216329,-0.7630684097274348,-0.7106787407730126,8436.0,0.21336333321059764,-0.0873586844809866,0.3647866442346036,False
Faecicola pullistercoris,-1.701189603403697,-1.0356143008739382,-0.7160571505469533,8436.0,0.21336333321059764,-0.0873586844809866,0.3647866442346036,False
Bacteroides sp002491635,4.372358085508748,4.410896171012789,0.012660241867346218,8437.0,0.2139311254702454,-0.08725050035159843,0.36518076007496486,False
ER4 sp900552015,2.148491797891854,1.998433137574045,-0.10445496476205829,10050.0,0.2139311254702454,0.08725050035159843,0.36518076007496486,False
Faecalicoccus sp900546545,-1.4704071752418224,-1.0138498017327504,-0.5363717738174488,8438.0,0.21450000689266813,-0.08714231622221025,0.36518076007496486,False
HGM11788 sp900760465,-0.6054388429297984,-0.8273265609614013,0.450475663440227,10049.0,0.21450000689266813,0.08714231622221025,0.36518076007496486,False
Anaerotignum lactatifermentans,2.528305482722011,2.7073818207098572,0.09872757666477393,8438.0,0.21450000689266813,-0.08714231622221025,0.36518076007496486,False
Haemophilus_D sp015255025,-1.6235877223318644,-1.9144634979063493,0.237754817894659,10049.0,0.21450000689266813,0.08714231622221025,0.36518076007496486,False
Dialister hominis,-1.415551776768767,-1.9515597899317325,0.46326314352658793,10049.0,0.21450000689266813,0.08714231622221025,0.36518076007496486,False
Clostridium_Q saccharolyticum_A,0.7908701610093766,0.8310307895128497,0.07146106597593914,8439.0,0.21506997821193585,-0.08703413209282196,0.3659302825909958,False
JAGZHZ01 sp018366495,-0.21713024582355459,0.0998232017808506,,8440.0,0.21564104015833818,-0.08692594796343378,0.3666807560498324,False
Limisoma intestinavium,-1.7219708177076871,-1.855183936803617,0.10750153996977495,10046.0,0.2162131934583702,0.08681776383404549,0.3669900233129136,False
Butyribacter sp002361175,-1.729191280070755,-1.5114859641356413,-0.19412988421941085,8441.0,0.2162131934583702,-0.08681776383404549,0.3669900233129136,False
CAG-269 sp900551615,-1.2656534778643806,-1.3881288096326987,0.13325898253219606,10046.0,0.2162131934583702,0.08681776383404549,0.3669900233129136,False
Veillonella sp900549845,-1.7110941488467049,-1.9601445638223574,0.19604091651908723,10044.0,0.21736077700626055,0.08660139557526914,0.3684944422684261,False
Alloprevotella sp900553285,-0.023588051464464688,-0.25090627796349646,3.4110204225643654,10044.0,0.21736077700626055,0.08660139557526914,0.3684944422684261,False
Fournierella sp002160145,-1.9012693060283288,-1.55289966443352,-0.2919982798925221,8446.0,0.21909035542317268,-0.08627684318710449,0.3712035391283905,False
UMGS1601 sp900545345,-0.86574032079497,-1.0672822403288968,0.3019354861128622,10040.0,0.2196690718873605,0.0861686590577162,0.37196065533868183,False
Alistipes_A ihumii,1.36117854504209,0.9755501796114833,-0.4805683286175728,10039.0,0.22024888468337334,0.08606047492832802,0.37249526600227584,False
Collinsella sp900545905,0.8001724115943111,1.3085005294112353,0.7095317147180137,8448.0,0.22024888468337334,-0.08606047492832802,0.37249526600227584,False
CAG-56 sp905200565,1.1312465409735961,0.7845948436713674,-0.5278936215802154,10038.0,0.22082979450690798,0.08595229079893985,0.37325395464588823,False
Haemophilus_D sp900764435,-1.5091543858017178,-1.876317708398051,0.3141637331322142,10035.0,0.22257911304096445,0.08562773841077509,0.37598543586141364,False
Streptococcus sp902363395,-1.6166179801037994,-1.2357649433015234,-0.3875744464583249,8454.0,0.22375082311275674,-0.08541137015199873,0.3777385230407461,False
Mediterraneibacter sp014287475,1.1752214735333155,0.7911172115066318,-0.5709692973934593,10031.0,0.22492693765762117,0.08519500189322216,0.37904354308969496,False
Collinsella sp900541025,-0.6432278613643387,0.256641697427607,,8456.0,0.22492693765762117,-0.08519500189322227,0.37904354308969496,False
UBA11524 sp017397765,-1.7035768611825888,-1.2619961500804806,-0.4328595306141508,8456.0,0.22492693765762117,-0.08519500189322227,0.37904354308969496,False
Alistipes_A indistinctus,0.020588008186587216,0.5471497080037829,4.732059455891306,8457.0,0.22551664827520967,-0.08508681776383409,0.37981042673693527,False
Avigastranaerophilus faecigallinarum,-1.5270187157433204,-1.8278112322298994,0.2593993388461183,10029.0,0.22610746200437926,0.0849786336344458,0.3803513120538783,False
Blautia_A intestinigallinarum,-1.7683910811140333,-1.6099980743768452,-0.1353784003750265,8458.0,0.22610746200437926,-0.0849786336344458,0.3803513120538783,False
Faecivicinus sp900553265,-0.07670276571718052,-0.290099187979677,1.9191957547684255,10028.0,0.22669937950122,0.08487044950505762,0.3804395892759914,False
Alistipes avicola,-1.346941423730912,-1.1448550069656358,-0.23452221558804234,8459.0,0.22669937950122,-0.08487044950505762,0.3804395892759914,False
Faecivicinus sp900759005,-1.7458335871201798,-1.6321647513387725,-0.09712935696417059,8459.0,0.22669937950122,-0.08487044950505762,0.3804395892759914,False
Limivicinus sp002320035,-0.5320447337299706,-0.9121241170982545,0.7776826012645929,10028.0,0.22669937950122,0.08487044950505762,0.3804395892759914,False
Alistipes sp900768045,-1.5368050163414189,-1.5508402268390615,0.013115929099918554,10023.0,0.2296755461810328,0.08432952885811651,0.38497606403843937,False
Scatavimonas sp900540865,0.2589492745432148,0.5899665598738432,1.1879636658090549,8464.0,0.2296755461810328,-0.08432952885811651,0.38497606403843937,False
Lawsonibacter sp009911645,-1.6210055368269292,-1.311319417286071,-0.305869871922719,8465.0,0.23027409983538993,-0.08422134472872833,0.3852925478265925,False
Massilistercora sp902406105,-0.6069275807664901,-0.3089428563983171,-0.974184368317571,8465.0,0.23027409983538993,-0.08422134472872833,0.3852925478265925,False
Prevotella sp000479005,-0.8985869041330954,-0.599462717468626,-0.5839880059356363,8465.0,0.23027409983538993,-0.08422134472872833,0.3852925478265925,False
Ventrimonas sp900540335,1.0090378251571008,0.6741360279609045,-0.5818686221786965,10021.0,0.23087376173658958,0.08411316059934015,0.38606691277944233,False
Thauera sp009469595,-0.9634323937231408,-0.9371794460696485,-0.039858119027351466,10020.0,0.23147453250815864,0.08400497646995175,0.3861559173302871,False
