Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
C00588_Phosphorylcholine,-1.2139503295163294,-1.1186844806563954,0.31646629981110813,7826.5,0.7584685935588048,-0.021809773778277752,0.9339632151567673,False
C02735_Phenylethanolamine,-3.5192449405201756,-3.2810408890411877,0.7912967309240452,7847.0,0.7529094324509888,-0.01924759405074361,0.9339632151567673,False
C01073_N-Acetyl-beta-alanine,-3.292110752088208,-3.605941311777589,-1.042522553266381,8148.0,0.7620670263060011,0.018372703412073532,0.9339632151567673,False
C07044_Hydroxyurea,-3.737973790192089,-3.7959810046387914,-0.19269579537665724,8136.5,0.7696959525568772,0.016935383077115285,0.9339632151567673,False
C11527_4-Hydroxymandelate,-3.062038478329138,-2.9424781410877148,0.3971708433164912,7858.5,0.7748509354107533,-0.017810273715785474,0.9339632151567673,False
C06103_6-Hydroxyhexanoate,-4.045010991809283,-4.155628663108651,-0.3674639500803847,8120.0,0.7792941476785765,0.014873140857392775,0.9339632151567673,False
C00314_Pyridoxine,-2.4293480599966446,-2.4332065544027954,-0.012817640971758155,7858.0,0.7943426761599464,-0.01787276590426201,0.9447863648266028,False
2-Hydroxyisobutyrate,-3.8285730696565756,-3.8776818570965546,-0.16313586070271763,8105.0,0.8206486448104721,0.012998375203099544,0.9664328076129949,False
C00571_Cyclohexylamine,-3.872939248703639,-3.7982589845230192,0.24808246771521159,7893.0,0.8248534791091804,-0.013498312710911176,0.9664328076129949,False
C00214_Thymidine,-0.7904559050881934,-0.18103859056436455,2.024440498627515,7882.0,0.8354377329221832,-0.014873140857392775,0.9715831412502426,False
C00253_Nicotinate,-2.8917011888160786,-3.050585744370542,-0.5278030689400637,8098.5,0.8470917387351842,0.01218597675290578,0.9746723156092171,False
C00093_Glycerophosphate,-1.5567712282394754,-1.6419507847480423,-0.28296036187585405,8077.0,0.8909879232451602,0.009498812648419008,0.9746723156092171,False
C00576_Betaine aldehyde,-2.470310556125986,-2.537567752951235,-0.22342357171716265,7920.0,0.8767747806985571,-0.010123734533183382,0.9746723156092171,False
C09815_Benzamide,-3.723060385049726,-3.7492906273994198,-0.08713497899715154,8078.0,0.8675857367008709,0.00962379702537186,0.9746723156092171,False
C01089_3-Hydroxybutyrate,-2.5106727149938717,-2.24769990610197,0.873576762049454,7923.0,0.8819284844754703,-0.009748781402324713,0.9746723156092171,False
C02710_N-Acetylleucine,-2.8740468126399383,-3.1016871537286916,-0.7562048445924716,8080.5,0.8787396162376124,0.009936257967753992,0.9746723156092171,False
C01118_o-Succinylhomoserine,-2.8184016134571377,-2.7775222768790497,0.135798216679107,7910.0,0.861613179455604,-0.011373578302712128,0.9746723156092171,False
C03761_3-Hydroxy-3-methylglutarate,-1.967257738842489,-1.8878260011680401,0.26386652100647473,8070.5,0.9001750685562833,0.008686414198225245,0.9746723156092171,False
